Date,Adj Close,Close,High,Low,Open,Volume
2024-08-14,793.1785888671875,803.9000244140625,806.8499755859375,801.5999755859375,803.25,32334428
2024-08-16,805.1665649414062,816.0499877929688,817.0750122070312,805.5,814.25,27849246
2024-08-19,804.895263671875,815.7750244140625,818.8250122070312,811.8499755859375,818.8250122070312,19502164
2024-08-20,807.92919921875,818.8499755859375,823.0,813.7249755859375,813.7249755859375,31134494
2024-08-21,802.05859375,812.9000244140625,817.2750244140625,808.9000244140625,814.0499877929688,47630904
2024-08-22,804.77197265625,815.6500244140625,819.1500244140625,814.0,816.0,21300638
2024-08-23,801.6885986328125,812.5250244140625,817.0,811.5,817.0,20333422
2024-08-26,809.0392456054688,819.9749755859375,823.9749755859375,816.0999755859375,816.0999755859375,22364266
2024-08-27,807.9539184570312,818.875,823.7000122070312,816.0999755859375,821.7000122070312,35773244
2024-08-28,807.6332397460938,818.5499877929688,819.875,815.0999755859375,818.875,26921188
2024-08-29,808.3485717773438,819.2750244140625,822.2000122070312,815.5750122070312,821.0,49052604
2024-08-30,807.5346069335938,818.4500122070312,831.0,810.5750122070312,828.0,445342100
2024-09-02,802.6258544921875,813.4749755859375,823.4000244140625,811.5999755859375,823.4000244140625,34049680
2024-09-03,807.7565307617188,818.6749877929688,819.9749755859375,812.2999877929688,817.0,37282860
2024-09-04,809.9519653320312,820.9000244140625,822.4000244140625,816.0,819.5,24682744
2024-09-05,811.7525024414062,822.7249755859375,824.9500122070312,821.0,823.0,22876318
2024-09-06,807.5592041015625,818.4749755859375,823.875,817.0499877929688,819.1500244140625,26029602
2024-09-09,812.2705688476562,823.25,824.25,815.0499877929688,819.0,23792914
2024-09-10,814.169921875,825.1749877929688,827.0,819.0,827.0,26606646
2024-09-11,810.9879150390625,821.9500122070312,826.25,819.5999755859375,825.2000122070312,22226684
2024-09-12,822.1865234375,833.2999877929688,835.0,823.5250244140625,827.0,32424046
2024-09-13,821.8658447265625,832.9749755859375,837.0,828.5250244140625,837.0,23860532
2024-09-16,824.3324584960938,835.4749755859375,838.9000244140625,832.0250244140625,833.5,15172820
2024-09-17,823.2718505859375,834.4000244140625,839.0,832.0750122070312,839.0,20127122
2024-09-18,836.0985107421875,847.4000244140625,849.4500122070312,835.5499877929688,835.9249877929688,40917342
2024-09-19,842.8571166992188,854.25,859.5,849.5750122070312,849.5999755859375,30651776
2024-09-20,858.989013671875,870.5999755859375,872.4749755859375,853.7750244140625,858.25,60623386
2024-09-23,868.1650390625,879.9000244140625,883.1749877929688,870.125,874.5,26965350
2024-09-24,872.2350463867188,884.0250244140625,890.8250122070312,877.125,882.5,33039036
2024-09-25,877.6863403320312,889.5499877929688,894.0,880.0750122070312,880.0750122070312,31965312
2024-09-26,879.832275390625,891.7249755859375,894.0,884.0250244140625,886.5250244140625,31899644
2024-09-27,864.6377563476562,876.3250122070312,889.0999755859375,875.0,888.5,35613502
2024-09-30,854.47509765625,866.0250244140625,875.7249755859375,862.2000122070312,874.4000244140625,26383534
2024-10-01,851.5890502929688,863.0999755859375,871.0,860.0499877929688,862.0,24572284
2024-10-03,829.7838134765625,841.0,863.0750122070312,836.6749877929688,857.8250122070312,48473398
2024-10-04,817.771240234375,828.8250122070312,845.3250122070312,826.5,837.25,48683232
2024-10-07,798.1119384765625,808.9000244140625,829.5,806.5,826.0999755859375,94458296
2024-10-08,814.5151977539062,825.5250244140625,828.4000244140625,811.0,815.0,29734406
2024-10-09,805.6846313476562,816.5750122070312,828.375,814.3499755859375,824.75,41125642
2024-10-10,820.114501953125,831.2000122070312,832.7249755859375,816.25,819.5,21754766
2024-10-11,814.4906005859375,825.5,832.2249755859375,821.625,832.2249755859375,23672594
2024-10-14,832.7931518554688,844.0499877929688,846.0250244140625,827.0,828.0250244140625,18527508
2024-10-15,830.81982421875,842.0499877929688,849.0,837.75,847.0,19651130
2024-10-16,838.565185546875,849.9000244140625,853.9749755859375,840.0499877929688,840.0499877929688,20470682
2024-10-17,825.4178466796875,836.5750122070312,848.8250122070312,832.5999755859375,847.4749755859375,14695732
2024-10-18,829.7098388671875,840.9249877929688,845.5,827.0499877929688,831.5499877929688,24809724
2024-10-21,852.8223876953125,864.3499755859375,874.0750122070312,855.5250244140625,857.5,46548354
2024-10-22,845.841796875,857.2750244140625,870.0,855.3499755859375,865.0250244140625,38875280
2024-10-23,856.3251342773438,867.9000244140625,873.25,852.5250244140625,852.5250244140625,38036090
2024-10-24,863.15771484375,874.8250122070312,884.3250122070312,869.0499877929688,869.0499877929688,30832258
2024-10-25,860.0744018554688,871.7000122070312,878.9249877929688,864.3499755859375,877.5,26130478
2024-10-28,855.5357055664062,867.0999755859375,875.5,864.4500122070312,871.0,22012142
2024-10-29,864.2430419921875,875.9249877929688,882.0,862.5499877929688,863.0750122070312,35794926
2024-10-30,855.7330932617188,867.2999877929688,877.375,862.0999755859375,871.0,32715724
2024-10-31,856.2756958007812,867.8499755859375,869.4500122070312,859.7000122070312,864.0,22895912
2024-11-01,857.0651245117188,868.6500244140625,872.0499877929688,863.0499877929688,866.5,1759692
2024-11-04,845.6197509765625,857.0499877929688,872.5,855.4500122070312,872.5,28089248
2024-11-05,867.2030029296875,878.9249877929688,881.3499755859375,848.9500122070312,851.5,44232406
2024-11-06,865.92041015625,877.625,885.75,872.6749877929688,885.75,27787910
2024-11-07,861.62841796875,873.2750244140625,880.4749755859375,869.0,872.1500244140625,18895456
2024-11-08,865.5256958007812,877.2249755859375,880.9000244140625,872.9249877929688,876.0,19902986
2024-11-11,871.3717041015625,883.1500244140625,891.4000244140625,875.5999755859375,877.2750244140625,24565362
2024-11-12,847.6423950195312,859.0999755859375,887.5,854.3250122070312,886.0,31395406
2024-11-13,829.463134765625,840.6749877929688,864.7000122070312,836.5,858.375,35728500
2024-11-14,835.087158203125,846.375,852.4249877929688,836.0499877929688,836.5499877929688,27146470
2024-11-18,841.1797485351562,852.5499877929688,859.4500122070312,847.5,850.0,27081968
2024-11-19,859.507080078125,871.125,876.875,851.3499755859375,857.0,50981272
2024-11-21,858.989013671875,870.5999755859375,879.5,867.0999755859375,874.7000122070312,35716512
2024-11-22,861.1597290039062,872.7999877929688,877.1500244140625,864.7750244140625,871.7750244140625,24773612
2024-11-25,880.8929443359375,892.7999877929688,901.7750244140625,882.4500122070312,892.5250244140625,427737274
2024-11-26,880.8683471679688,892.7750244140625,905.0,884.9000244140625,905.0,30935566
2024-11-27,894.06494140625,906.1500244140625,908.6749877929688,892.5750122070312,894.9500122070312,32714976
2024-11-28,884.6176147460938,896.5750122070312,918.0499877929688,894.0,909.5,35722392
2024-11-29,886.04833984375,898.0250244140625,902.2999877929688,891.4500122070312,900.6500244140625,27669536
2024-12-02,890.3156127929688,902.3499755859375,904.0750122070312,887.5,901.75,15110876
2024-12-03,900.9715576171875,913.1500244140625,918.7000122070312,908.0499877929688,911.3499755859375,43410242
2024-12-04,917.6461791992188,930.0499877929688,932.5,915.5750122070312,919.0,44669084
2024-12-05,920.4335327148438,932.875,939.9749755859375,917.5999755859375,930.0,39682714
2024-12-06,915.5494995117188,927.9249877929688,932.0999755859375,922.0,928.5,17783156
2024-12-09,922.5301513671875,935.0,940.0,924.5,926.8250122070312,26947912
2024-12-10,921.5928344726562,934.0499877929688,938.8499755859375,929.2750244140625,938.8499755859375,13325480
2024-12-11,919.1261596679688,931.5499877929688,935.9500122070312,928.375,930.8499755859375,14045426
2024-12-12,917.2268676757812,929.625,934.3250122070312,924.3499755859375,925.5,17293790
2024-12-13,923.3934936523438,935.875,937.5,914.625,931.25,19009002
2024-12-16,920.1621704101562,932.5999755859375,934.9749755859375,927.625,932.5499877929688,13107082
2024-12-17,904.4002685546875,916.625,931.1749877929688,913.25,928.1749877929688,21079532
2024-12-18,893.2755737304688,905.3499755859375,918.0,903.5750122070312,914.9249877929688,23422312
2024-12-19,884.790283203125,896.75,900.5499877929688,889.5,899.7999877929688,25380770
2024-12-20,873.93701171875,885.75,898.7750244140625,883.5250244140625,891.0999755859375,25692348
2024-12-23,888.4902954101562,900.5,903.0,890.6500244140625,891.0,11044592
2024-12-24,887.0596313476562,899.0499877929688,904.3499755859375,894.7750244140625,901.0250244140625,14485834
2024-12-26,883.4336547851562,895.375,906.0,890.375,899.2750244140625,10481678
2024-12-27,887.1336669921875,899.125,902.9749755859375,894.5499877929688,897.4000244140625,7259330
2024-12-30,877.0943603515625,888.9500122070312,907.5,885.5,896.0999755859375,22222218
2024-12-31,874.60302734375,886.4249877929688,890.9000244140625,882.7999877929688,885.1500244140625,14117236
2025-01-01,879.4869384765625,891.375,897.0,880.5499877929688,886.7249755859375,7313806
2025-01-02,884.9136352539062,896.875,901.7249755859375,886.5,888.5499877929688,18558576
2025-01-03,862.9356689453125,874.5999755859375,897.625,873.1500244140625,895.5,24426194
2025-01-06,843.8438110351562,855.25,878.5999755859375,852.9000244140625,870.0499877929688,18816348
2025-01-07,845.2744140625,856.7000122070312,860.5,850.0,857.5,13527906
2025-01-08,835.8518676757812,847.1500244140625,855.8250122070312,841.6749877929688,854.125,19738190
2025-01-09,822.778564453125,833.9000244140625,844.5,829.0499877929688,842.0750122070312,40420222
2025-01-10,817.3272094726562,828.375,837.4500122070312,827.0,835.5,17453280
2025-01-13,804.5499267578125,815.4249877929688,823.375,812.1500244140625,820.0,21669066
2025-01-14,812.3198852539062,823.2999877929688,828.0999755859375,818.5,819.9500122070312,26661432
2025-01-15,810.5685424804688,821.5250244140625,831.3499755859375,818.1500244140625,828.25,14022892
2025-01-16,815.008544921875,826.0250244140625,830.2750244140625,821.4249877929688,826.4249877929688,21212454
2025-01-17,807.4605712890625,818.375,825.25,814.25,821.75,23112076
2025-01-20,814.6138305664062,825.625,830.4749755859375,813.0,813.0,17557618
2025-01-21,810.2478637695312,821.2000122070312,830.5250244140625,816.5250244140625,829.125,31158144
2025-01-22,821.9152221679688,833.0250244140625,835.9500122070312,812.7249755859375,821.2000122070312,30619306
2025-01-23,821.347900390625,832.4500122070312,843.5,825.625,843.5,34909158
2025-01-24,813.8986206054688,824.9000244140625,835.1500244140625,822.25,830.0,24236200
2025-01-27,804.0319213867188,814.9000244140625,821.7999877929688,813.0,820.5499877929688,22804166
2025-01-28,824.0611572265625,835.2000122070312,842.1500244140625,823.5,823.5,30179312
2025-01-29,827.4651489257812,838.6500244140625,840.5750122070312,834.4249877929688,837.5,12619890
2025-01-30,834.470458984375,845.75,848.9500122070312,836.2750244140625,840.5,25744846
2025-01-31,838.047119140625,849.375,852.3499755859375,841.9749755859375,843.625,15821686
2025-02-01,834.1990966796875,845.4749755859375,856.5,838.0250244140625,848.75,5587528
2025-02-03,827.8104858398438,839.0,843.4000244140625,831.7249755859375,835.0,20276540
2025-02-04,848.9744873046875,860.4500122070312,862.9000244140625,840.0250244140625,844.3499755859375,28616502
2025-02-05,857.311767578125,868.9000244140625,872.0999755859375,859.4500122070312,866.5,23675506
2025-02-06,860.29638671875,871.9249877929688,874.5,862.0,867.75,26760716
2025-02-07,854.8203735351562,866.375,883.5,862.5,875.0,23509600
2025-02-10,846.4337768554688,857.875,861.7249755859375,854.25,858.6500244140625,17195950
2025-02-11,839.3544921875,850.7000122070312,855.5,844.3499755859375,851.5,22724704
2025-02-12,842.0184936523438,853.4000244140625,856.0,840.5999755859375,846.5,22809570
2025-02-13,837.5291137695312,848.8499755859375,857.125,846.7750244140625,849.5,12602434
2025-02-14,836.1231079101562,847.4249877929688,850.9500122070312,840.0,850.9500122070312,19959892
2025-02-17,847.2230834960938,858.6749877929688,860.0,840.625,842.5999755859375,12938946
2025-02-18,850.0350952148438,861.5250244140625,865.7750244140625,853.0750122070312,856.5250244140625,16350910
2025-02-19,852.0823974609375,863.5999755859375,868.9500122070312,856.2249755859375,858.5,11884112
2025-02-20,832.2998046875,843.5499877929688,857.3499755859375,842.6500244140625,855.5,26390510
2025-02-21,834.9638061523438,846.25,847.4749755859375,838.625,840.4500122070312,15680940
2025-02-24,827.3665161132812,838.5499877929688,842.0999755859375,830.5499877929688,840.5499877929688,20693646
2025-02-25,829.9564819335938,841.1749877929688,844.0,835.5499877929688,835.5499877929688,24138708
2025-02-27,839.0090942382812,850.3499755859375,855.375,841.2750244140625,841.2750244140625,35786800
2025-02-28,854.6477661132812,866.2000122070312,868.625,842.5,842.5,54516728
2025-03-03,839.4285278320312,850.7750244140625,871.5250244140625,847.0499877929688,869.9000244140625,21205364
2025-03-04,843.5971069335938,855.0,857.1500244140625,846.625,849.0,19920958
2025-03-05,833.73046875,845.0,855.4000244140625,844.125,850.9749755859375,21583872
2025-03-06,834.3224487304688,845.5999755859375,849.9500122070312,836.125,843.5,32966088
2025-03-07,833.3604736328125,844.625,850.5750122070312,838.7999877929688,841.0,13372914
2025-03-10,832.4971313476562,843.75,849.9500122070312,841.5250244140625,844.5,15604050
2025-03-11,831.510498046875,842.75,847.0,835.0250244140625,841.2000122070312,19898430
2025-03-12,844.1644897460938,855.5750122070312,859.25,845.7750244140625,845.7750244140625,18784106
2025-03-13,841.9197387695312,853.2999877929688,860.4000244140625,850.0250244140625,858.0250244140625,15736264
2025-03-17,843.7944946289062,855.2000122070312,862.0,852.5,852.5,18950652
2025-03-18,843.7944946289062,855.2000122070312,855.2000122070312,855.2000122070312,855.2000122070312,0
2025-03-19,860.4197387695312,872.0499877929688,875.5,866.0999755859375,867.5,15221406
2025-03-20,872.580322265625,884.375,887.0,874.6500244140625,877.0,17833978
2025-03-21,873.3696899414062,885.1749877929688,887.0499877929688,877.7750244140625,877.7750244140625,33508264
2025-03-24,887.9969482421875,900.0,902.2000122070312,886.8250122070312,889.5,17393736
2025-03-25,898.5789184570312,910.7249755859375,921.8499755859375,900.75,902.4500122070312,39101416
2025-03-26,891.2283325195312,903.2750244140625,913.75,901.0,912.5,24478442
2025-03-27,900.5029296875,912.6749877929688,920.5,899.0499877929688,900.0,41658100
2025-03-28,901.9088745117188,914.0999755859375,918.0,902.9249877929688,914.5,28773648
2025-04-01,872.1363525390625,883.9249877929688,904.9500122070312,882.6749877929688,901.0,28511006
2025-04-02,886.4676513671875,898.4500122070312,899.5999755859375,885.3499755859375,885.3499755859375,11573564
2025-04-03,885.456298828125,897.4249877929688,902.0,888.5,890.5499877929688,11250038
2025-04-04,896.5316772460938,908.6500244140625,920.9749755859375,905.5499877929688,906.5,33540454
2025-04-07,867.1289672851562,878.8499755859375,889.9249877929688,869.0999755859375,881.4000244140625,37995450
2025-04-08,872.7777099609375,884.5750122070312,891.0,875.1500244140625,882.5,35563872
2025-04-09,870.7303466796875,882.5,887.5,876.75,882.5,22454608
2025-04-11,891.3269653320312,903.375,909.7000122070312,887.375,887.375,32775766
2025-04-15,920.0142211914062,932.4500122070312,938.4000244140625,927.5,932.5,49298344
2025-04-16,926.4768676757812,939.0,941.9000244140625,930.25,941.9000244140625,19136820
2025-04-17,940.6354370117188,953.3499755859375,959.8499755859375,938.3499755859375,941.0,35703084
2025-04-21,950.6994018554688,963.5499877929688,975.3499755859375,955.0,962.0,34247298
2025-04-22,967.7686767578125,980.8499755859375,985.2999877929688,967.5,967.5,45961750
2025-04-23,949.1207275390625,961.9500122070312,989.4500122070312,960.25,989.4500122070312,30570642
2025-04-24,945.6181030273438,958.4000244140625,961.9500122070312,952.5499877929688,955.0,25931754
2025-04-25,942.8554077148438,955.5999755859375,966.5,945.9000244140625,962.4000244140625,18500878
2025-04-28,947.29541015625,960.0999755859375,964.8499755859375,954.2000122070312,955.5999755859375,13920492
2025-04-29,941.6714477539062,954.4000244140625,964.4000244140625,950.0999755859375,959.4000244140625,18918308
2025-04-30,949.6633911132812,962.5,968.4500122070312,955.1500244140625,956.5,31936870
2025-05-02,948.1341552734375,960.9500122070312,970.9500122070312,960.0,964.9000244140625,17840404
2025-05-05,955.4847412109375,968.4000244140625,976.0,966.1500244140625,969.5,15068024
2025-05-06,952.9686889648438,965.8499755859375,970.0499877929688,962.1500244140625,965.0,17490156
2025-05-07,959.8260498046875,972.7999877929688,974.3499755859375,961.2000122070312,967.0,21420778
2025-05-08,951.3900756835938,964.25,977.4000244140625,959.5499877929688,977.4000244140625,34803430
2025-05-09,932.248779296875,944.8499755859375,959.5,943.4000244140625,955.0499877929688,17188796
2025-05-12,965.5487060546875,978.5999755859375,979.9500122070312,956.1500244140625,958.7999877929688,18618972
2025-05-13,948.4793701171875,961.2999877929688,980.8499755859375,960.0,975.0,24242102
2025-05-14,942.5594482421875,955.2999877929688,965.0999755859375,951.5,961.0499877929688,15445308
2025-05-15,954.0047607421875,966.9000244140625,972.4000244140625,948.5,956.75,32241458
2025-05-16,954.44873046875,967.3499755859375,971.9000244140625,964.2000122070312,966.9000244140625,15868010
2025-05-19,956.4220581054688,969.3499755859375,972.5,965.5,968.5,10202964
2025-05-20,944.6807861328125,957.4500122070312,967.2999877929688,956.5,964.0499877929688,23879090
2025-05-21,950.5514526367188,963.4000244140625,973.4500122070312,960.5499877929688,963.5,15132040
2025-05-22,947.1474609375,959.9500122070312,962.0999755859375,952.5999755859375,957.5999755859375,21306670
2025-05-23,953.9060668945312,966.7999877929688,968.5,957.25,960.0499877929688,9566072
2025-05-26,957.1619873046875,970.0999755859375,974.9500122070312,963.4500122070312,967.5,10802860
2025-05-27,950.3047485351562,963.1500244140625,974.0,958.1500244140625,965.7999877929688,26162148
2025-05-28,948.9234008789062,961.75,967.25,958.8499755859375,960.0999755859375,18157594
2025-05-29,950.896728515625,963.75,970.4000244140625,953.6500244140625,964.0,28917794
2025-05-30,959.480712890625,972.4500122070312,974.4000244140625,962.7000122070312,965.9500122070312,28748078
2025-06-02,953.166015625,966.0499877929688,968.0,954.0,965.0499877929688,14668822
2025-06-03,949.466064453125,962.2999877929688,976.0,960.0,969.0,24377584
2025-06-04,957.6553344726562,970.5999755859375,971.6500244140625,960.4500122070312,960.5,12961542
2025-06-05,961.79931640625,974.7999877929688,979.4500122070312,970.0999755859375,974.0,22255418
2025-06-06,976.1552734375,989.3499755859375,998.1500244140625,971.3499755859375,972.0,30127008
2025-06-09,976.2540283203125,989.4500122070312,997.5,987.9500122070312,997.5,13202588
2025-06-10,969.5447387695312,982.6500244140625,991.4000244140625,980.5499877929688,991.4000244140625,15533126
2025-06-11,962.1940307617188,975.2000122070312,983.7999877929688,973.5,983.7999877929688,11096394
2025-06-12,958.74072265625,971.7000122070312,980.5,967.6500244140625,975.0,16349130
2025-06-13,946.0127563476562,958.7999877929688,966.5,956.5,960.0,12117762
2025-06-16,954.7940673828125,967.7000122070312,969.4500122070312,960.0499877929688,962.0,16513746
2025-06-17,951.9327392578125,964.7999877929688,970.7999877929688,959.5499877929688,968.5,16978736
2025-06-18,954.0540771484375,966.9500122070312,968.1500244140625,958.5,958.5,18433816
2025-06-19,954.7447509765625,967.6500244140625,973.4000244140625,962.7999877929688,966.9500122070312,16876220
2025-06-20,969.2486572265625,982.3499755859375,984.9500122070312,965.7999877929688,965.7999877929688,32900408
2025-06-23,961.2073974609375,974.2000122070312,978.9500122070312,970.9000244140625,974.2000122070312,11739518
2025-06-24,967.3740234375,980.4500122070312,989.5,977.7999877929688,982.5,22625322
2025-06-25,976.8953247070312,990.0999755859375,991.0,981.9500122070312,983.0,18405932
2025-06-26,997.4179077148438,1010.9000244140625,1013.5499877929688,990.0,990.7000122070312,50084830
2025-06-27,1004.9491577148438,1007.4500122070312,1009.9000244140625,996.7000122070312,1006.5,28213384
2025-06-30,998.2658081054688,1000.75,1006.9000244140625,997.75,1005.75,13649020
2025-07-01,1003.5526123046875,1006.0499877929688,1008.0,1002.0,1002.5,14389386
2025-07-02,990.5350341796875,993.0,1009.9500122070312,988.9500122070312,1009.9500122070312,18878250
2025-07-03,991.0836181640625,993.5499877929688,1004.0,992.1500244140625,997.4500122070312,16860506
2025-07-04,992.1809692382812,994.6500244140625,1001.75,990.0,993.5499877929688,7863944
2025-07-07,991.2332763671875,993.7000122070312,999.2000122070312,991.9000244140625,994.5,11349426
2025-07-08,998.2159423828125,1000.7000122070312,1002.5,988.5,988.5,15224316
2025-07-09,1003.1036987304688,1005.5999755859375,1006.9000244140625,999.0499877929688,1003.5,13861428
2025-07-10,1000.6099243164062,1003.0999755859375,1008.5,1000.0,1008.0,17030310
2025-07-11,989.3878784179688,991.8499755859375,1002.4000244140625,990.4500122070312,999.0,12516922
2025-07-14,989.0387573242188,991.5,994.3499755859375,985.2999877929688,991.5,13088850
2025-07-15,995.2732543945312,997.75,1001.7999877929688,986.5,986.5,14498168
2025-07-16,995.6722412109375,998.1500244140625,1011.3499755859375,996.2999877929688,1009.0,17994612
2025-07-17,990.98388671875,993.4500122070312,1002.4000244140625,991.3499755859375,1002.0,22529158
2025-07-18,976.2705078125,978.7000122070312,998.5,976.5,993.4500122070312,16129446
2025-07-21,997.7670288085938,1000.25,1001.0,988.25,989.0999755859375,22309078
2025-07-22,1001.058837890625,1003.5499877929688,1009.0,1001.5,1006.5499877929688,14836814
2025-07-23,1009.6375122070312,1012.1500244140625,1014.9000244140625,1001.5,1005.5,13634916
2025-07-24,1004.5999755859375,1007.0999755859375,1018.8499755859375,1004.2000122070312,1018.8499755859375,19107176
2025-07-25,1002.2999877929688,1002.2999877929688,1007.5,999.5,1007.5,9306598
2025-07-28,1004.25,1004.25,1010.7000122070312,1000.25,1001.5,12059580
2025-07-29,1010.7999877929688,1010.7999877929688,1013.25,998.1500244140625,999.9500122070312,19895696
2025-07-30,1012.9000244140625,1012.9000244140625,1016.2999877929688,1008.5,1014.0,15154036
2025-07-31,1009.0999755859375,1009.0999755859375,1015.7000122070312,1004.0,1007.2999877929688,22183032
2025-08-01,1006.0999755859375,1006.0999755859375,1014.1500244140625,1004.6500244140625,1007.0,11317258
2025-08-04,996.0,996.0,1009.25,994.0499877929688,1005.0499877929688,13933946
2025-08-05,988.7999877929688,988.7999877929688,997.2000122070312,982.75,993.25,23978058
2025-08-06,992.6500244140625,992.6500244140625,994.0,985.0,985.5499877929688,14080204
2025-08-07,997.7000122070312,997.7000122070312,1000.7999877929688,988.4000244140625,990.0499877929688,13081186
2025-08-08,986.9500122070312,986.9500122070312,996.4000244140625,985.0,993.5499877929688,13895264
2025-08-11,997.7999877929688,997.7999877929688,998.7999877929688,986.5499877929688,987.9500122070312,9105854
2025-08-12,984.9500122070312,984.9500122070312,998.0,983.75,995.9500122070312,12937802
2025-08-13,990.1500244140625,990.1500244140625,997.0,984.5499877929688,997.0,13577396
2025-08-14,995.5499877929688,995.5499877929688,998.0,985.5999755859375,989.0,17511716
2025-08-18,1001.7999877929688,1001.7999877929688,1013.2999877929688,997.7999877929688,1005.0,19284796
2025-08-19,995.5499877929688,995.5499877929688,1003.0499877929688,993.3499755859375,999.1500244140625,12352438
2025-08-20,994.0999755859375,994.0999755859375,996.0,989.5,993.5,9950228
2025-08-21,995.5999755859375,995.5999755859375,998.75,991.5999755859375,998.75,12439850
2025-08-22,982.2999877929688,982.2999877929688,998.0,978.5499877929688,994.9500122070312,19833502
2025-08-25,982.0499877929688,982.0499877929688,988.7000122070312,978.5,980.0999755859375,17518044
2025-08-26,973.4000244140625,973.4000244140625,985.7000122070312,968.0,979.5,16917731
2025-08-28,957.7999877929688,957.7999877929688,972.2000122070312,955.0,967.0,25438255
2025-08-29,951.5999755859375,951.5999755859375,963.2999877929688,950.0999755859375,954.0,14823813
2025-09-01,950.5999755859375,950.5999755859375,957.4500122070312,946.3499755859375,949.5999755859375,20178344
2025-09-02,944.5,944.5,954.7999877929688,944.0,951.0,14196320
2025-09-03,954.4500122070312,954.4500122070312,956.2999877929688,940.0,945.0,16083481
2025-09-04,961.25,961.25,965.7000122070312,956.25,960.2000122070312,17597657
2025-09-05,963.4000244140625,963.4000244140625,967.5,954.0499877929688,967.5,11602111
2025-09-08,966.0,966.0,973.1500244140625,960.4500122070312,969.0,11711307
2025-09-09,965.1500244140625,965.1500244140625,974.4000244140625,962.7000122070312,974.0,13985539
2025-09-10,965.9000244140625,965.9000244140625,973.9000244140625,961.7000122070312,973.9000244140625,18091100
2025-09-11,967.7999877929688,967.7999877929688,969.25,959.9000244140625,960.2999877929688,15113633
2025-09-12,967.2999877929688,967.2999877929688,970.75,962.25,969.9000244140625,14363519
2025-09-15,967.0499877929688,967.0499877929688,972.3499755859375,965.0,969.5999755859375,14486377
2025-09-16,966.8499755859375,966.8499755859375,969.3499755859375,961.2000122070312,961.2000122070312,18661794
2025-09-17,966.5,966.5,974.4000244140625,964.3499755859375,965.1500244140625,17361476
2025-09-18,976.9000244140625,976.9000244140625,979.6500244140625,969.25,973.2999877929688,17791598
2025-09-19,966.9000244140625,966.9000244140625,976.7000122070312,962.0999755859375,974.9000244140625,31243267
2025-09-22,964.2000122070312,964.2000122070312,971.2000122070312,961.9500122070312,964.0,10854415
2025-09-23,957.2000122070312,957.2000122070312,968.2000122070312,955.5,967.0,21022298
2025-09-24,951.0499877929688,951.0499877929688,956.4500122070312,943.0,952.2000122070312,15117220
2025-09-25,949.8499755859375,949.8499755859375,958.0,947.4000244140625,952.5,31413279
2025-09-26,945.0499877929688,945.0499877929688,951.4500122070312,941.2999877929688,945.0999755859375,14874656
2025-09-29,950.2999877929688,950.2999877929688,956.7999877929688,939.0999755859375,946.0499877929688,32398179
2025-09-30,951.0,951.0,960.0,946.2999877929688,958.0499877929688,28296687
2025-10-01,965.25,965.25,969.5999755859375,946.0,952.7000122070312,25350832
2025-10-03,965.1500244140625,965.1500244140625,966.75,952.0,952.0,26658296
2025-10-06,973.4500122070312,973.4500122070312,977.4000244140625,962.0,971.9000244140625,18542683
2025-10-07,982.5,982.5,989.8499755859375,971.0,974.0,25535736
2025-10-08,978.7000122070312,978.7000122070312,985.9000244140625,974.5499877929688,976.0,15939710
2025-10-09,977.0999755859375,977.0999755859375,979.0,970.1500244140625,974.5,15370950
2025-10-10,980.9000244140625,980.9000244140625,986.2000122070312,978.0999755859375,979.0,13757080
2025-10-13,977.0,977.0,981.0,972.0,974.2999877929688,18634254
2025-10-14,977.1500244140625,977.1500244140625,980.4500122070312,967.0,970.0,22934382
2025-10-15,978.25,978.25,984.9000244140625,973.3499755859375,975.0,23310447
2025-10-16,994.3499755859375,994.3499755859375,996.5999755859375,981.5,982.6500244140625,22936566
2025-10-17,1002.5499877929688,1002.5499877929688,1009.0,986.0,993.9500122070312,25210511
2025-10-20,1002.9500122070312,1002.9500122070312,1020.0,997.0,997.0,22195202
2025-10-21,1007.7000122070312,1007.7000122070312,1010.0,1004.0,1006.0,3471600
2025-10-23,1008.7999877929688,1008.7999877929688,1020.5,1006.0,1016.0,43526526
2025-10-24,994.75,994.75,1011.9500122070312,991.2999877929688,1011.0,17707768
2025-10-27,1002.9500122070312,1002.9500122070312,1009.0499877929688,996.2000122070312,996.5,15700796
2025-10-28,1003.5499877929688,1003.5499877929688,1008.0,995.0,997.6500244140625,33904289
2025-10-29,1007.8499755859375,1007.8499755859375,1012.5,1000.0,1004.9000244140625,17769445
2025-10-30,998.1500244140625,998.1500244140625,1009.5,997.0999755859375,1000.0,19962917
2025-10-31,987.2999877929688,987.2999877929688,1004.4500122070312,981.1500244140625,994.0,23221330
2025-11-03,992.6500244140625,992.6500244140625,994.5499877929688,983.2999877929688,985.0,16607180
2025-11-04,985.25,985.25,997.0,983.7000122070312,987.0,20024544
2025-11-06,984.6500244140625,984.6500244140625,991.0499877929688,974.0,981.0,22279516
2025-11-07,982.2999877929688,982.2999877929688,984.9000244140625,974.75,980.0,15004568
2025-11-10,984.5,984.5,990.9500122070312,980.2000122070312,982.2999877929688,15988262
2025-11-11,991.7000122070312,991.7000122070312,993.5,978.0,983.5,10200530
2025-11-12,989.5,989.5,999.0,987.7000122070312,998.7999877929688,13137263
2025-11-13,986.6500244140625,986.6500244140625,990.0999755859375,982.5999755859375,984.0,14124839
