Date,Adj Close,Close,High,Low,Open,Volume
2023-08-18,0.5925890803337097,0.5925890803337097,0.5944278240203857,0.5910584926605225,0.5925890803337097,0
2023-08-21,0.5926803946495056,0.5926803946495056,0.593408465385437,0.589730441570282,0.5926803946495056,0
2023-08-22,0.5929685831069946,0.5929685831069946,0.597200334072113,0.5924100279808044,0.5929685831069946,0
2023-08-23,0.5940676331520081,0.5940676331520081,0.5978143811225891,0.5928103923797607,0.5940676331520081,0
2023-08-24,0.5974286794662476,0.5974286794662476,0.597989559173584,0.5919681787490845,0.5974286794662476,0
2023-08-25,0.591957688331604,0.591957688331604,0.5940676331520081,0.5889004468917847,0.591957688331604,0
2023-08-28,0.5910863876342773,0.5910863876342773,0.5927000641822815,0.589629590511322,0.5910863876342773,0
2023-08-29,0.5907477140426636,0.5907477140426636,0.5956954956054688,0.5889177322387695,0.5907477140426636,0
2023-08-30,0.5967476963996887,0.5967476963996887,0.6006583571434021,0.5940464735031128,0.5967476963996887,0
2023-08-31,0.5952983498573303,0.5952983498573303,0.5976786017417908,0.5932098627090454,0.5952983498573303,0
2023-09-01,0.5976964831352234,0.5976964831352234,0.6011385917663574,0.5938101410865784,0.5976964831352234,0
2023-09-04,0.5942582488059998,0.5942582488059998,0.5961500406265259,0.5933098196983337,0.5942582488059998,0
2023-09-05,0.5937396287918091,0.5937396287918091,0.5939088463783264,0.5860702991485596,0.5937396287918091,0
2023-09-06,0.58841872215271,0.58841872215271,0.5904198288917542,0.5862283110618591,0.58841872215271,0
2023-09-07,0.5870990753173828,0.5870990753173828,0.5894593000411987,0.5863314270973206,0.5870990753173828,0
2023-09-08,0.588200032711029,0.588200032711029,0.5917789936065674,0.5878514647483826,0.588200032711029,0
2023-09-11,0.5901411175727844,0.5901411175727844,0.593489408493042,0.5898208618164062,0.5901411175727844,0
2023-09-12,0.5916810035705566,0.5916810035705566,0.5922206044197083,0.5891710519790649,0.5916810035705566,0
2023-09-13,0.5909885764122009,0.5909885764122009,0.592680037021637,0.58873051404953,0.5909885764122009,0
2023-09-14,0.5920312404632568,0.5920312404632568,0.5943006873130798,0.5904686450958252,0.5920312404632568,0
2023-09-15,0.5906001329421997,0.5906001329421997,0.593799889087677,0.5897095799446106,0.5906001329421997,0
2023-09-18,0.5905383825302124,0.5905383825302124,0.5921999216079712,0.589591383934021,0.5905383825302124,0
2023-09-19,0.5921399593353271,0.5921399593353271,0.5947991013526917,0.5912507176399231,0.5921399593353271,0
2023-09-20,0.5951495170593262,0.5951495170593262,0.5978894829750061,0.5933485627174377,0.5951495170593262,0
2023-09-21,0.5925294160842896,0.5925294160842896,0.5936902165412903,0.5897095799446106,0.5925294160842896,0
2023-09-22,0.5931796431541443,0.5931796431541443,0.5989207625389099,0.5920312404632568,0.5931796431541443,0
2023-09-25,0.595710039138794,0.595710039138794,0.5974393486976624,0.5944596529006958,0.595710039138794,0
2023-09-26,0.5967299342155457,0.5967299342155457,0.5974001288414001,0.5937184691429138,0.5967299342155457,0
2023-09-27,0.5947707891464233,0.5947707891464233,0.5957096815109253,0.5921504497528076,0.5947707891464233,0
2023-09-28,0.591621458530426,0.591621458530426,0.5971004962921143,0.5917894840240479,0.591621458530426,0
2023-09-29,0.5964398384094238,0.5964398384094238,0.6048691868782043,0.5963206887245178,0.5964398384094238,0
2023-10-02,0.5995886921882629,0.5995886921882629,0.6008001565933228,0.5952097177505493,0.5995886921882629,0
2023-10-03,0.5941911935806274,0.5941911935806274,0.5940888524055481,0.5888692140579224,0.5941911935806274,0
2023-10-04,0.5913485288619995,0.5913485288619995,0.5923398733139038,0.587188720703125,0.5913485288619995,0
2023-10-05,0.5918700695037842,0.5918700695037842,0.5954400897026062,0.5912507176399231,0.5918700695037842,0
2023-10-06,0.596640944480896,0.596640944480896,0.6000311970710754,0.5924696922302246,0.596640944480896,0
2023-10-09,0.5972787737846375,0.5972787737846375,0.6008893251419067,0.5962815880775452,0.5972787737846375,0
2023-10-10,0.6031108498573303,0.6031108498573303,0.6042296290397644,0.5999700427055359,0.6031108498573303,0
2023-10-11,0.6041894555091858,0.6041894555091858,0.6055688261985779,0.6014313697814941,0.6041894555091858,0
2023-10-12,0.6019490957260132,0.6019490957260132,0.6025693416595459,0.593859851360321,0.6019490957260132,0
2023-10-13,0.5921609997749329,0.5921609997749329,0.5928595662117004,0.5888310670852661,0.5921609997749329,0
2023-10-16,0.5906604528427124,0.5906604528427124,0.5929000377655029,0.5904302597045898,0.5906604528427124,0
2023-10-17,0.5901515483856201,0.5901515483856201,0.5914499759674072,0.5872300863265991,0.5901515483856201,0
2023-10-18,0.5894801616668701,0.5894801616668701,0.5919892191886902,0.5855315327644348,0.5894801616668701,0
2023-10-19,0.5853909850120544,0.5853909850120544,0.5858999490737915,0.5816794633865356,0.5853909850120544,0
2023-10-20,0.5842998623847961,0.5842998623847961,0.5840998888015747,0.5818791389465332,0.5842998623847961,0
2023-10-23,0.5829306244850159,0.5829306244850159,0.5845184922218323,0.5808398127555847,0.5829306244850159,0
2023-10-24,0.5851101279258728,0.5851101279258728,0.5872701406478882,0.5829985737800598,0.5851101279258728,0
2023-10-25,0.5846996307373047,0.5846996307373047,0.5870715379714966,0.5810912847518921,0.5846996307373047,0
2023-10-26,0.5792199373245239,0.5792199373245239,0.5828898549079895,0.5774205327033997,0.5792199373245239,0
2023-10-27,0.5828898549079895,0.5828898549079895,0.5843989253044128,0.581138551235199,0.5828898549079895,0
2023-10-30,0.5808415412902832,0.5808415412902832,0.5844398736953735,0.5806593894958496,0.5808415412902832,0
2023-10-31,0.584030270576477,0.584030270576477,0.5856893062591553,0.580470621585846,0.584030270576477,0
2023-11-01,0.5807403326034546,0.5807403326034546,0.5858505368232727,0.5789985656738281,0.5807403326034546,0
2023-11-02,0.5879793763160706,0.5879793763160706,0.5916984677314758,0.5875095129013062,0.5879793763160706,0
2023-11-03,0.5895808935165405,0.5895808935165405,0.5993514657020569,0.5885884761810303,0.5895808935165405,0
2023-11-06,0.5996102690696716,0.5996102690696716,0.6002184748649597,0.5967690944671631,0.5996102690696716,0
2023-11-07,0.5963000655174255,0.5963000655174255,0.5964999794960022,0.5912507176399231,0.5963000655174255,0
2023-11-08,0.5936000347137451,0.5936000347137451,0.5943999290466309,0.5912401676177979,0.5936000347137451,0
2023-11-09,0.5912017226219177,0.5912017226219177,0.595528781414032,0.5907686352729797,0.5912017226219177,0
2023-11-10,0.5889298915863037,0.5889298915863037,0.5905104875564575,0.5878998041152954,0.5889298915863037,0
2023-11-13,0.5894210338592529,0.5894210338592529,0.5898998975753784,0.5871508121490479,0.5894210338592529,0
2023-11-14,0.5882906913757324,0.5882906913757324,0.5988311171531677,0.5864689946174622,0.5882906913757324,0
2023-11-15,0.6004491448402405,0.6004491448402405,0.6047411561012268,0.5998799800872803,0.6004491448402405,0
2023-11-16,0.6028890609741211,0.6028890609741211,0.6029108762741089,0.5973001718521118,0.6028890609741211,0
2023-11-17,0.596530556678772,0.596530556678772,0.5997505187988281,0.5941594243049622,0.596530556678772,0
2023-11-20,0.599621057510376,0.599621057510376,0.6043683290481567,0.5989602208137512,0.599621057510376,0
2023-11-21,0.6039800047874451,0.6039800047874451,0.6086316108703613,0.6037407517433167,0.6039800047874451,0
2023-11-22,0.6054185032844543,0.6054185032844543,0.6063803434371948,0.5998799800872803,0.6054185032844543,0
2023-11-23,0.6021299958229065,0.6021299958229065,0.6066893339157104,0.6021883487701416,0.6021299958229065,0
2023-11-24,0.604880154132843,0.604880154132843,0.6087998151779175,0.6045218110084534,0.604880154132843,0
2023-11-27,0.6077501177787781,0.6077501177787781,0.6103292107582092,0.6061781644821167,0.6077501177787781,0
2023-11-28,0.6103999614715576,0.6103999614715576,0.614620566368103,0.608109712600708,0.6103999614715576,0
2023-11-29,0.614601731300354,0.614601731300354,0.620728611946106,0.6136512756347656,0.614601731300354,0
2023-11-30,0.6155892014503479,0.6155892014503479,0.6184000968933105,0.6122798919677734,0.6155892014503479,0
2023-12-01,0.6157673001289368,0.6157673001289368,0.6199896931648254,0.6152294278144836,0.6157673001289368,0
2023-12-04,0.6215388178825378,0.6215388178825378,0.622219443321228,0.6159190535545349,0.6215388178825378,0
2023-12-05,0.6165000200271606,0.6165000200271606,0.6174097061157227,0.6126887798309326,0.6165000200271606,0
2023-12-06,0.613399088382721,0.613399088382721,0.6176881194114685,0.6133802533149719,0.613399088382721,0
2023-12-07,0.6140506863594055,0.6140506863594055,0.6171315908432007,0.6114487648010254,0.6140506863594055,0
2023-12-08,0.616158127784729,0.616158127784729,0.617550790309906,0.6105416417121887,0.616158127784729,0
2023-12-11,0.6124711632728577,0.6124711632728577,0.6132298111915588,0.610608696937561,0.6124711632728577,0
2023-12-12,0.612291157245636,0.612291157245636,0.6167205572128296,0.6107317805290222,0.612291157245636,0
2023-12-13,0.6137492060661316,0.6137492060661316,0.6140002012252808,0.6084908843040466,0.6137492060661316,0
2023-12-14,0.6190800070762634,0.6190800070762634,0.6249414086341858,0.6187812089920044,0.6190800070762634,0
2023-12-15,0.6213298439979553,0.6213298439979553,0.6229792237281799,0.6179705858230591,0.6213298439979553,0
2023-12-18,0.6209907531738281,0.6209907531738281,0.6251093745231628,0.620420515537262,0.6209907531738281,0
2023-12-19,0.6213804483413696,0.6213804483413696,0.6273013949394226,0.6214801073074341,0.6213804483413696,0
2023-12-20,0.6270418167114258,0.6270418167114258,0.6299014091491699,0.6258487701416016,0.6270418167114258,0
2023-12-21,0.6253986954689026,0.6253986954689026,0.6295405626296997,0.6239704489707947,0.6253986954689026,0
2023-12-22,0.6294692158699036,0.6294692158699036,0.6318396925926208,0.6277108788490295,0.6294692158699036,0
2023-12-25,0.6319299340248108,0.6319299340248108,0.6654998064041138,0.6266999244689941,0.6319299340248108,0
2023-12-26,0.6306001543998718,0.6306001543998718,0.6328000426292419,0.6302587389945984,0.6306001543998718,0
2023-12-27,0.6328513026237488,0.6328513026237488,0.6349085569381714,0.6317518353462219,0.6328513026237488,0
2023-12-28,0.6349488496780396,0.6349488496780396,0.6369507908821106,0.6327512264251709,0.6349488496780396,0
2023-12-29,0.6334887742996216,0.6334887742996216,0.6360999345779419,0.6305686831474304,0.6334887742996216,0
2024-01-01,0.6319698691368103,0.6319698691368103,0.6322999000549316,0.6319698691368103,0.6319698691368103,0
2024-01-02,0.6315284371376038,0.6315284371376038,0.6321192383766174,0.6254612803459167,0.6315284371376038,0
2024-01-03,0.625,0.625,0.6277999877929688,0.6222116947174072,0.625,0
2024-01-04,0.6251289248466492,0.6251289248466492,0.6284881234169006,0.6224014759063721,0.6251289248466492,0
2024-01-05,0.6231298446655273,0.6231298446655273,0.6276597380638123,0.618268609046936,0.6231298446655273,0
2024-01-08,0.6248789429664612,0.6248789429664612,0.6261309385299683,0.6213688850402832,0.6248789429664612,0
2024-01-09,0.6251797676086426,0.6251797676086426,0.6266999244689941,0.6228589415550232,0.6251797676086426,0
2024-01-10,0.6238303184509277,0.6238303184509277,0.6254417300224304,0.6218402981758118,0.6238303184509277,0
2024-01-11,0.6229597926139832,0.6229597926139832,0.6258918642997742,0.6197898983955383,0.6229597926139832,0
2024-01-12,0.6242314577102661,0.6242314577102661,0.6277897357940674,0.6230801343917847,0.6242314577102661,0
2024-01-15,0.6232999563217163,0.6232999563217163,0.623219907283783,0.618601381778717,0.6232999563217163,0
2024-01-16,0.6190685629844666,0.6190685629844666,0.6190493702888489,0.6137303709983826,0.6190685629844666,0
2024-01-17,0.6140884160995483,0.6140884160995483,0.6151991486549377,0.6090207695960999,0.6140884160995483,0
2024-01-18,0.611340343952179,0.611340343952179,0.6136099100112915,0.6096000075340271,0.611340343952179,0
2024-01-19,0.6120250821113586,0.6120250821113586,0.6127563714981079,0.6091617941856384,0.6120250821113586,0
2024-01-22,0.6118303537368774,0.6118303537368774,0.6139112114906311,0.609718918800354,0.6118303537368774,0
2024-01-23,0.607389509677887,0.607389509677887,0.6117106080055237,0.606880784034729,0.607389509677887,0
2024-01-24,0.610340416431427,0.610340416431427,0.6148889064788818,0.6089614629745483,0.610340416431427,0
2024-01-25,0.6108586192131042,0.6108586192131042,0.6131997108459473,0.6100797653198242,0.6108586192131042,0
2024-01-26,0.6108884811401367,0.6108884811401367,0.6118603348731995,0.6093399524688721,0.6108884811401367,0
2024-01-29,0.609289824962616,0.609289824962616,0.6122000217437744,0.6088391542434692,0.609289824962616,0
2024-01-30,0.613481879234314,0.613481879234314,0.6149418354034424,0.6107205748558044,0.613481879234314,0
2024-01-31,0.613180935382843,0.613180935382843,0.6173791885375977,0.6109183430671692,0.613180935382843,0
2024-02-01,0.611190915107727,0.611190915107727,0.6140997409820557,0.608120858669281,0.611190915107727,0
2024-02-02,0.6145714521408081,0.6145714521408081,0.6161201596260071,0.6062185764312744,0.6145714521408081,0
2024-02-05,0.6064502000808716,0.6064502000808716,0.6082096099853516,0.6040106415748596,0.6064502000808716,0
2024-02-06,0.6053085327148438,0.6053085327148438,0.6077513098716736,0.6047704219818115,0.6053085327148438,0
2024-02-07,0.6099792718887329,0.6099792718887329,0.6124786734580994,0.6093102693557739,0.6099792718887329,0
2024-02-08,0.6109594106674194,0.6109594106674194,0.612321138381958,0.6080210208892822,0.6109594106674194,0
2024-02-09,0.6107914447784424,0.6107914447784424,0.6156498193740845,0.6107914447784424,0.6107914447784424,0
2024-02-12,0.6147717237472534,0.6147717237472534,0.6152294278144836,0.6121487021446228,0.6147717237472534,0
2024-02-13,0.6127901673316956,0.6127901673316956,0.6130001544952393,0.6055688261985779,0.6127901673316956,0
2024-02-14,0.6057815551757812,0.6057815551757812,0.6089800596237183,0.6052682399749756,0.6057815551757812,0
2024-02-15,0.609061598777771,0.609061598777771,0.612730085849762,0.6080912351608276,0.609061598777771,0
2024-02-16,0.6111199259757996,0.6111199259757996,0.6121000051498413,0.6088502407073975,0.6111199259757996,0
2024-02-19,0.6136400103569031,0.6136400103569031,0.6152597069740295,0.6133012771606445,0.6135082244873047,0
2024-02-20,0.6142581701278687,0.6142581701278687,0.6190915107727051,0.6131583452224731,0.6142581701278687,0
2024-02-21,0.616819441318512,0.616819441318512,0.6197707056999207,0.6165798306465149,0.616819441318512,0
2024-02-22,0.6180316805839539,0.6180316805839539,0.6218712329864502,0.6178216934204102,0.6180316805839539,0
2024-02-23,0.6195287704467773,0.6195287704467773,0.621121883392334,0.6181501150131226,0.6195287704467773,0
2024-02-26,0.6186893582344055,0.6186893582344055,0.6188501715660095,0.6163214445114136,0.6185401678085327,0
2024-02-27,0.6167091131210327,0.6167091131210327,0.6177999377250671,0.6152294278144836,0.6167091131210327,0
2024-02-28,0.6170287728309631,0.6170287728309631,0.6178101897239685,0.6082798838615417,0.6170287728309631,0
2024-02-29,0.6097100377082825,0.6097100377082825,0.611149787902832,0.6077882051467896,0.6097100377082825,0
2024-03-01,0.6085797548294067,0.6085797548294067,0.6111610531806946,0.6079914569854736,0.6085797548294067,0
2024-03-04,0.6103813648223877,0.6103813648223877,0.611190915107727,0.6088984608650208,0.6103813648223877,0
2024-03-05,0.6096594333648682,0.6096594333648682,0.6107317805290222,0.6071903705596924,0.6096594333648682,0
2024-03-06,0.6087798476219177,0.6087798476219177,0.6143714189529419,0.6071092486381531,0.6087798476219177,0
2024-03-07,0.6127901673316956,0.6127901673316956,0.6176385283470154,0.612778902053833,0.6127901673316956,0
2024-03-08,0.6178789138793945,0.6178789138793945,0.6216315627098083,0.616389811038971,0.6178789138793945,0
2024-03-11,0.6179400086402893,0.6179400086402893,0.618268609046936,0.6161201596260071,0.6179400086402893,0
2024-03-12,0.6170782446861267,0.6170782446861267,0.618268609046936,0.6136813759803772,0.6170782446861267,0
2024-03-13,0.614960789680481,0.614960789680481,0.6169983148574829,0.6145904064178467,0.614960789680481,0
2024-03-14,0.6165000200271606,0.6165000200271606,0.617550790309906,0.6123886704444885,0.6165000200271606,0
2024-03-15,0.6124786734580994,0.6124786734580994,0.6124298572540283,0.6085612773895264,0.6124786734580994,0
2024-03-18,0.608698308467865,0.608698308467865,0.6100499629974365,0.6080901622772217,0.608698308467865,0
2024-03-19,0.6082687973976135,0.6082687973976135,0.6082391738891602,0.6035112142562866,0.6082687973976135,0
2024-03-20,0.6048984527587891,0.6048984527587891,0.6056385040283203,0.6025911569595337,0.6048984527587891,0
2024-03-21,0.6089614629745483,0.6089614629745483,0.61080002784729,0.6044816374778748,0.6089614629745483,0
2024-03-22,0.6046388149261475,0.6046388149261475,0.6052001118659973,0.5993910431861877,0.6046388149261475,0
2024-03-25,0.5990211963653564,0.5990211963653564,0.6013084053993225,0.5987600684165955,0.5990211963653564,0
2024-03-26,0.6001608371734619,0.6001608371734619,0.6031108498573303,0.5997001528739929,0.6001608371734619,0
2024-03-27,0.6007593870162964,0.6007593870162964,0.6010807752609253,0.598899245262146,0.6007593870162964,0
2024-03-28,0.5992509126663208,0.5992509126663208,0.6004095077514648,0.5957203507423401,0.5992509126663208,0
2024-03-29,0.5974700450897217,0.5974700450897217,0.5991999506950378,0.5969700217247009,0.5974700450897217,0
2024-04-01,0.5986589789390564,0.5986589789390564,0.5993191599845886,0.5940711498260498,0.5986589789390564,0
2024-04-02,0.5952416062355042,0.5952416062355042,0.5973501801490784,0.5944207906723022,0.5952416062355042,0
2024-04-03,0.5969401001930237,0.5969401001930237,0.5999999046325684,0.5953586101531982,0.5969401001930237,0
2024-04-04,0.6014711856842041,0.6014711856842041,0.6045584082603455,0.6012903451919556,0.6014711856842041,0
2024-04-05,0.6027800440788269,0.6027800440788269,0.6031108498573303,0.5986912250518799,0.6027800440788269,0
2024-04-08,0.6004491448402405,0.6004491448402405,0.6039084792137146,0.6001500487327576,0.6004491448402405,0
2024-04-09,0.6034383773803711,0.6034383773803711,0.6076700091362,0.6034711599349976,0.6034383773803711,0
2024-04-10,0.6067924499511719,0.6067924499511719,0.6080025434494019,0.5977286100387573,0.6067924499511719,0
2024-04-11,0.5974607467651367,0.5974607467651367,0.6014784574508667,0.5970184803009033,0.5974607467651367,0
2024-04-12,0.600121259689331,0.600121259689331,0.601059079170227,0.593630313873291,0.600121259689331,0
2024-04-15,0.594558596611023,0.594558596611023,0.5953692197799683,0.5913695693016052,0.594558596611023,0
2024-04-16,0.5902804136276245,0.5902804136276245,0.5907407402992249,0.5874301791191101,0.5902804136276245,0
2024-04-17,0.5892091989517212,0.5892091989517212,0.5917404890060425,0.5894002318382263,0.5892091989517212,0
2024-04-18,0.5912995934486389,0.5912995934486389,0.5933485627174377,0.5907512307167053,0.5912995934486389,0
2024-04-19,0.5903501510620117,0.5903501510620117,0.5905907154083252,0.5854800939559937,0.5903501510620117,0
2024-04-22,0.5900297164916992,0.5900297164916992,0.5928912162780762,0.5895392298698425,0.5899983644485474,0
2024-04-23,0.5921199917793274,0.5921199917793274,0.5947283506393433,0.5903501510620117,0.5921199917793274,0
2024-04-24,0.5936902165412903,0.5936902165412903,0.595181405544281,0.5921188592910767,0.5936902165412903,0
2024-04-25,0.593591570854187,0.593591570854187,0.5964985489845276,0.5921083688735962,0.593591570854187,0
2024-04-26,0.5958410501480103,0.5958410501480103,0.5969793200492859,0.5930002331733704,0.5958410501480103,0
2024-04-29,0.5947707891464233,0.5947707891464233,0.5982793569564819,0.5943183302879333,0.5947707891464233,0
2024-04-30,0.5971611142158508,0.5971611142158508,0.5973715782165527,0.5908300876617432,0.5971611142158508,0
2024-05-01,0.5879517197608948,0.5879517197608948,0.5905802845954895,0.5877512693405151,0.5879517197608948,0
2024-05-02,0.5930107831954956,0.5930107831954956,0.5947389602661133,0.5916004180908203,0.5930107831954956,0
2024-05-03,0.5963882803916931,0.5963882803916931,0.6043391227722168,0.5957310199737549,0.5963882803916931,0
2024-05-06,0.6007593870162964,0.6007593870162964,0.6032381653785706,0.5997001528739929,0.6007593870162964,0
